settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
27349045872						Order	407-4757349-9175554	407-4757349-9175554		TJ7MWxjCH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	20.06.2026	20.06.2026 03:58:24 UTC	64407186257082			1030604	1	
27349045872						Order	407-4757349-9175554	407-4757349-9175554		TJ7MWxjCH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	20.06.2026	20.06.2026 03:58:24 UTC	64407186257082			1030604	1	
27349045872						Order	407-4757349-9175554	407-4757349-9175554		TJ7MWxjCH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	20.06.2026	20.06.2026 03:58:24 UTC	64407186257082			1030604	1	
27349045872						Order	407-4757349-9175554	407-4757349-9175554		TJ7MWxjCH	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	20.06.2026	20.06.2026 03:58:24 UTC	64407186257082			1030604	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemPrice	Principal	199.04	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemPrice	Product Tax	9.96	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemTCS	TCS-SGST	-0.50	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemTCS	TCS-CGST	-0.50	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.21	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	171-0880479-8278721	171-0880479-8278721		TXgg5XjrH	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	20.06.2026	20.06.2026 04:00:45 UTC	64407760923562			1030500	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemPrice	Principal	284.76	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemPrice	Product Tax	14.24	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemTCS	TCS-IGST	-1.42	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.29	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	402-3223546-2252339	402-3223546-2252339		TX9bD7D1H	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	20.06.2026	20.06.2026 03:05:41 UTC	64351942186162			1960100	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemPrice	Principal	1427.62	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemPrice	Product Tax	71.38	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemTCS	TCS-IGST	-6.92	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.39	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Weight Handling Fee	-21.00	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-1.89	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-1.89	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	Commission	-181.75	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	Commission IGST	-32.72	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	Fixed closing fee	-52.00	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	Fixed closing fee IGST	-9.36	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	Promotion	Promo rebates	-42.83	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	Promotion	Product tax discount	-2.14	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982522			1050600	1	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemPrice	Principal	1332.38	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemPrice	Product Tax	66.62	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemTCS	TCS-IGST	-6.46	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemTDS	TDS (Section 194-O)	-1.30	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Weight Handling Fee	-21.00	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-1.89	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-1.89	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	Commission	-169.63	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	Commission IGST	-30.53	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	Fixed closing fee	-52.00	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	ItemFees	Fixed closing fee IGST	-9.36	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	Promotion	Promo rebates	-39.97	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	406-1491307-0262759	406-1491307-0262759		TJdfVrwmH	Amazon.in	Promotion	Product tax discount	-2.00	AFN	20.06.2026	20.06.2026 00:01:55 UTC	64210445982482			1040600	1	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemPrice	Principal	475.24	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemPrice	Product Tax	23.76	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemPrice	Shipping	18.10	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemPrice	Shipping tax	0.90	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemTCS	TCS-SGST	-1.19	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemTCS	TCS-CGST	-1.19	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.48	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	Promotion	Shipping discount	-18.10	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	406-6187489-4092313	406-6187489-4092313		TwXhpKjDH	Amazon.in	Promotion	Shipping tax discount	-0.90	AFN	20.06.2026	20.06.2026 02:23:51 UTC	64408738090882			1460553	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemPrice	Principal	332.38	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemPrice	Product Tax	16.62	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemTCS	TCS-IGST	-1.66	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.34	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemFees	Fixed closing fee	-14.00	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	405-0785093-4029911	405-0785093-4029911		TgWqlz12H	Amazon.in	ItemFees	Fixed closing fee IGST	-2.52	AFN	20.06.2026	20.06.2026 03:34:53 UTC	64390088599962			1630202	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemPrice	Principal	380.00	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemPrice	Product Tax	19.00	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemPrice	Shipping	18.10	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemPrice	Shipping tax	0.90	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemTCS	TCS-SGST	-0.95	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemTCS	TCS-CGST	-0.95	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.39	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	Fixed closing fee CGST	-1.98	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	ItemFees	Fixed closing fee SGST	-1.98	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	Promotion	Shipping discount	-18.10	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	407-8960483-8336346	407-8960483-8336346		TJf54YmMH	Amazon.in	Promotion	Shipping tax discount	-0.90	AFN	20.06.2026	20.06.2026 03:45:44 UTC	64411339183242			1630222	1	
27349045872						Order	171-0924929-2165149	171-0924929-2165149		TNXWz12CH	Amazon.in	ItemPrice	Principal	951.42	AFN	19.06.2026	19.06.2026 23:55:32 UTC	64312959860642			1060100	1	
27349045872						Order	171-0924929-2165149	171-0924929-2165149		TNXWz12CH	Amazon.in	ItemPrice	Product Tax	47.58	AFN	19.06.2026	19.06.2026 23:55:32 UTC	64312959860642			1060100	1	
27349045872						Order	171-0924929-2165149	171-0924929-2165149		TNXWz12CH	Amazon.in	ItemTCS	TCS-SGST	-2.31	AFN	19.06.2026	19.06.2026 23:55:32 UTC	64312959860642			1060100	1	
27349045872						Order	171-0924929-2165149	171-0924929-2165149		TNXWz12CH	Amazon.in	ItemTCS	TCS-CGST	-2.31	AFN	19.06.2026	19.06.2026 23:55:32 UTC	64312959860642			1060100	1	
